"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84"
88.4950998667432,6.10621915656672e-08,-1.26468934850793e-11,-1.26870975131611e-13,2.81645271796382e-17,-2.11010326494897e-19,-1.24151287253529e-22,3.35650247907257e-23,-1.25910503674162e-25,-1.3334141199829e-26,1.05151851684915e-26,-3.62874306939933e-27,-1.56859477012482e-27,-3.09342515827105e-28,-1.97598629617682e-28,0,326.539618595892,328.420909755463,328.468933430783,328.470317646056,328.470317647131,328.470317647132,328.470317647132,328.470317647132,328.470317647132,328.470317647132,328.470317647132,328.470317647132,328.470317647132,328.470317647132,0,0.0463748582653838,0.0267621050523428,0.0146893664799642,0.00039849857534946,1.97211981646609e-05,5.92566832813855e-06,2.93272659271752e-07,8.81311409105856e-08,1.31567158767904e-09,6.54140049311905e-11,1.07961190185276e-11,8.03261549099114e-15,6.66289188274276e-17,0,0.532053773099576,0.508638812866648,0.457929885330173,0.298251784560644,0.240689848487583,0.140813592974011,0.113636880354335,0.066482311328259,0.0536513721203761,0.0253304198243066,0.0107433895159984,0.0029674932649496,0.0012586029235509,0,30.1235365902758,21.6453675147206,17.2377642281193,9.32152940156346,7.36729640860699,4.26087107151116,3.43622457669963,1.62171849037442,0.4479385290948,0.038043276935309,4.3,4.19072747374308,4.260802660461,4.24768254966076,4.30238553479393,4.28183034742064,4.28061055670976,4.29135608877293,4.28364519378447,4.28766900273665,4.29103164406322,4.28439414076589,4.29199465509207,4.28182780068905,4.29801506201677
128.602864760191,2.58425988021069e-05,1.91232919290567e-11,6.18640554951108e-15,4.56368012134755e-19,1.71321990552057e-19,8.42582737791478e-20,7.96075917012006e-20,7.66184772897496e-20,7.63822800396417e-20,7.62105629962131e-20,7.62019248378563e-20,7.62010451413931e-20,7.62006928284209e-20,7.62006906193234e-20,0,331.030961248495,334.065488543479,334.178317671563,334.183174097533,334.18317491446,334.18317512018,334.183175131107,334.183175138062,334.183175138616,334.183175139022,334.183175139042,334.183175139044,334.183175139044,334.183175139044,0,0.0387427788124705,0.0174082689850327,0.00694072146744902,2.63844008759405e-05,2.53720964793791e-07,3.95876309548341e-08,3.80698548031268e-10,5.93761498387743e-11,8.88298811653948e-14,7.32567419816398e-16,4.44982868901452e-17,2.44102358988635e-21,5.9077318354674e-22,0,0.477705335421658,0.351443447075563,0.233529506390434,0.0442788439325313,0.0192756735954141,0.00241014193631952,0.00104919407599613,0.00013118646866133,5.71085741617278e-05,3.10837388127984e-06,1.11696641277732e-07,7.6443280664134e-10,6.88562321274147e-11,0,27.6218732739437,13.298356737717,7.31231648673995,1.0372192433135,0.437201957330186,0.0537420602687346,0.0233737469907245,0.00127161843068682,8.65455762568096e-06,1.53317808810012e-09,4.3,4.11825774701834,4.25394788628674,4.24727073824386,4.3023849928524,4.2818301772144,4.2806104687832,4.2913560083044,4.28364510902054,4.28766891744715,4.29103155669984,4.2843940494523,4.29199456216743,4.28182771943246,4.29801498078509
272.679370432388,0.00642883018431175,8.61240477830272e-11,-9.95446240237786e-13,-3.83721679986303e-16,-1.59539513142302e-17,-5.51317430121467e-20,3.29234002342366e-21,3.61799225065212e-23,-6.49660223793847e-24,-4.1659319621329e-25,-1.94050744157303e-25,2.98430085966838e-26,-8.79491755617241e-27,-1.58298768889936e-27,0,219.581202591883,228.783558269074,229.654898581573,229.752464747838,229.752474038045,229.752474124974,229.752474124975,229.752474124975,229.752474124975,229.752474124975,229.752474124975,229.752474124975,229.752474124975,229.752474124975,0,0.0794411465556764,0.0923315868501689,0.0888329080891192,0.0620962803500895,0.0459744056902722,0.040765834620253,0.0301819207505676,0.0267625251790775,0.0175694367883051,0.0130079355807112,0.0108612223266851,0.00527910149105921,0.00326347945834638,0,1.02911544196552,0.718622475223191,0.444066792148623,0.062854832178132,0.0236383900280375,0.00205029342263968,0.000771073011574735,6.68802200348852e-05,2.51525972197294e-05,8.20775019721872e-07,1.65840232212987e-08,4.85981347836549e-11,1.00203798158846e-12,0,63.6390496934905,47.3969230186355,41.2930647691864,29.3721707983304,25.7068337386917,18.8700869052054,16.7212264611774,10.9723234942791,5.33297415214738,1.33795628365168,4.3,3.92497092688326,4.22943790273432,4.24519494916051,4.30238524860051,4.28183034504755,4.28061055670975,4.29135608877293,4.28364519378447,4.28766900273665,4.29103164406322,4.28439414076589,4.29199465509207,4.28182780068905,4.29801506201677
226.87216331058,0.00220651140916365,1.35681540910656e-10,-1.84083848240411e-15,9.83939399268046e-17,1.45791417359203e-18,3.6932211200995e-19,1.95310359677807e-19,1.05752376051487e-19,9.74328309175128e-20,8.90092190215628e-20,8.80706538957856e-20,8.79007673587422e-20,8.77771486765858e-20,8.77729975275578e-20,0,219.338369425377,224.947084120664,225.191164836444,225.203254415163,225.203254647673,225.203254649881,225.203254649772,225.203254649251,225.203254649341,225.203254649352,225.203254649369,225.203254649364,225.203254649365,225.203254649365,0,0.0673856002066706,0.0579552110424795,0.0431487155687076,0.00702480333342975,0.00154716019094146,0.000844686855015672,0.000186035926758373,0.000101568094438005,1.22129015736705e-05,2.68979482671967e-06,1.08508692105535e-06,2.87352491509478e-08,2.55387311339885e-09,0,0.518760025694872,0.496430098588433,0.394092903010702,0.145550030357685,0.088369068798098,0.0253816627907244,0.0154101898438874,0.00442616675415698,0.0026872972119862,0.000468622785000152,6.3676171183394e-05,3.18933772919383e-06,4.33429656528345e-07,0,44.8435254461965,29.6258285939943,21.8504450274257,6.68024448215528,3.7016683144383,0.851508411849721,0.474397496602905,0.0621519739915003,0.00203436366134793,3.80302351166953e-06,4.3,3.99283868739741,4.24983286354643,4.24721149726613,4.30238548999828,4.28183034636101,4.28061055670425,4.29135608877148,4.28364519378958,4.28766900274019,4.29103164406617,4.28439414076872,4.29199465509501,4.28182780069161,4.29801506201933
273.277866507509,0.0123094202683853,1.08844804052438e-08,1.65573165707171e-12,1.37210076896574e-18,8.23627639278041e-20,1.91052287684309e-21,8.29844486998433e-22,2.40350014057476e-22,1.80994510753296e-22,1.07594197836845e-22,9.31013999965816e-23,8.88901126902819e-23,8.31566428775943e-23,8.24198973845583e-23,0,97.6557257254029,104.268652898587,104.515056663372,104.525769486549,104.525769751871,104.525769763186,104.525769763309,104.525769763373,104.525769763379,104.525769763387,104.525769763388,104.525769763389,104.525769763389,104.525769763389,0,0.0903587372875081,0.0570527512479029,0.0305063426736331,0.00067894414272023,2.84798627656954e-05,8.00977236057859e-06,3.36000546076664e-07,9.45047291060593e-08,1.11610103503875e-09,4.68770543283914e-11,6.9996901034851e-12,3.51672015693016e-15,2.26600227582209e-17,0,0.930419728617804,0.959472277435806,0.832929629044728,0.451494893836127,0.332270988208529,0.154380102567418,0.113613747640247,0.0527873413165507,0.038848061609165,0.0132833579373414,0.00389642424055919,0.00061901929956407,0.000181578158732069,0,62.9698393554869,34.3158563254411,21.6030497950099,5.97896203169104,3.95565782456332,1.72168038525635,1.26180157588064,0.430378334150783,0.0683674517122205,0.00201143515934016,4.3,3.88458850400354,4.24433789654983,4.24693813019471,4.30238538711471,4.28183033876358,4.28061055649851,4.29135608868406,4.28364519375629,4.28766900271524,4.29103164405015,4.28439414075407,4.29199465508059,4.28182780067966,4.29801506200746
271.88520436855,0.156710423441469,1.17938751919191e-05,8.86144287101488e-08,1.22178409261011e-09,1.01141186883462e-09,9.55486721387386e-10,9.54313221517905e-10,9.53956043713425e-10,9.53948246243067e-10,9.5394581363107e-10,9.53945798081809e-10,9.53945797791483e-10,9.5394579740697e-10,9.53945797405434e-10,0,141.171492628089,148.837987351482,149.189739583369,149.208557663481,149.208584531904,149.208591516389,149.208591662255,149.208591706646,149.208591707615,149.208591707917,149.208591707919,149.208591707919,149.208591707919,149.208591707919,0,0.0593112173219172,0.0388932377981389,0.0194835798447515,0.000267056865975081,7.46640658762054e-06,1.78531137360708e-06,4.99204820881563e-08,1.19358936799634e-08,7.91359171937362e-11,3.302237508913e-12,1.88623287585114e-12,1.0992072580839e-14,3.49496154829488e-15,0,0.513759853737775,0.256173184168825,0.100071102540834,0.00219008267589823,0.000323737448757086,2.71966894003874e-06,4.02013754085968e-07,3.38112812822082e-09,4.98892987850871e-10,5.28999356343295e-13,1.39432779258754e-14,-1.00152230314261e-16,-2.97324997176048e-17,0,46.2829338478132,19.6944101620592,9.32105882362784,0.50661311400771,0.119680109147484,0.00329985621356722,0.000787226320036246,5.2471257534403e-06,1.45083599338695e-09,1.53513430247297e-12,4.3,3.75788299849087,4.2181209550194,4.24432418540324,4.30226613418799,4.28173914392409,4.28052005463495,4.2912685425112,4.28354940765248,4.28757232589594,4.29093239464368,4.2842903924878,4.29188907537451,4.28173547621225,4.29792276584693
54.1846147941619,1.62167371814488e-06,2.92304935007031e-12,6.22697234095364e-15,4.43006601023578e-17,3.69994060439802e-17,3.53132223188199e-17,3.52866621485302e-17,3.52797829820923e-17,3.52796719235253e-17,3.52796426855329e-17,3.52796425452861e-17,3.52796425512212e-17,3.52796425289546e-17,3.52796424966148e-17,0,371.521223665682,373.21028490018,373.26699870279,373.269959852115,373.269965314988,373.269966569387,373.269966589128,373.26996659424,373.269966594323,373.269966594345,373.269966594345,373.269966594345,373.269966594345,373.269966594345,0,0.0195498924761322,0.010668781869662,0.00487197656570611,3.71508759161241e-05,6.35631487761169e-07,1.24881975369471e-07,2.13654066419399e-09,4.19600128459598e-10,1.53005100946821e-12,-1.33593808637239e-13,-5.74533884807696e-14,-5.31887383857036e-15,-3.5775613004268e-15,0,0.214625483067008,0.109479157534352,0.0504295982871723,0.00221409472549129,0.000463813190701542,9.31553352077522e-06,1.9514313664517e-06,3.91931469417727e-08,8.20795093425022e-09,3.63948385949787e-11,-1.28234039395824e-12,-1.24802116425534e-13,-8.40280779171657e-14,0,14.4519900882173,6.13474151456182,2.78881890608527,0.121507437874752,0.0253752501420135,0.000506133171113162,0.000105762088026777,4.41482518848694e-07,-1.57849535359542e-10,-4.49676475541766e-12,4.3,4.17595816561164,4.25743403689096,4.24734236086769,4.30237229403035,4.28182014082043,4.28060032438177,4.29134618594673,4.28363435686776,4.28765806498327,4.29102041520649,4.28438240286433,4.29198270996226,4.28181735537853,4.29800461990911
44.5992534438052,9.60300525950614e-10,-1.20915982047584e-12,-2.70027722281415e-14,2.02127964482326e-20,1.74823102979165e-18,-4.03524793514639e-19,4.45801000063161e-19,-6.51972813957725e-20,5.33576216885749e-22,4.55510866085368e-21,5.84983974608568e-22,3.40402970527515e-22,1.39501149099516e-22,1.22284586952891e-22,0,371.145906749523,372.732160248635,372.878391833137,372.911039179531,372.911087058367,372.911089028851,372.911089029475,372.911089029504,372.911089029504,372.911089029504,372.911089029504,372.911089029504,372.911089029504,372.911089029504,0,0.0139716637849211,0.0134075457366641,0.010290554973805,0.00144115138520941,0.000274483532956786,0.000141396052840432,2.69302326140725e-05,1.38727196811987e-05,1.36110544448256e-06,2.59239358870607e-07,9.58490851754659e-08,1.79126230182617e-09,1.26168590939133e-10,0,0.368447223485823,0.333423687375005,0.289328770821972,0.163143788375922,0.122493665863135,0.0598371344061835,0.0449276439206772,0.021946778908269,0.0164783471722226,0.00604385008501253,0.00192081340722722,0.00034414586528076,0.000109374095607935,0,20.5731112913785,16.4343418212923,13.9230640394565,7.50979574721868,5.57023645046475,2.67650192017351,2.00289919916645,0.73067706664364,0.130682259639075,0.00484029832594366,4.3,4.21858297048538,4.25985900084206,4.24731872921537,4.30238411195583,4.28183027702909,4.28061055665626,4.29135608876945,4.28364519378449,4.28766900273665,4.29103164406322,4.28439414076589,4.29199465509207,4.28182780068905,4.29801506201677
465.759662428165,349.024511747638,234.987175606098,139.884982900092,5.69682918320596,1.75382349527863,0.57286595912542,0.51040755656646,0.469146651103414,0.465719425451876,0.463136548449479,0.462996776073505,0.462981819933007,0.46297554742615,0.462975499888135,0,23.0799853306386,45.951637361821,68.5856434074514,120.705371209343,127.767757084708,132.156118076571,132.472623029965,132.677596384568,132.693782781055,132.705677914085,132.706302622517,132.706368757794,132.706396303725,132.706396509841,0,0.0105234971862471,0.0274885571480771,0.0423871445626085,0.0281664571484171,0.00537876981709281,0.00254603492801275,0.000362256866828445,0.000163483460371277,9.86214991689655e-06,1.31703084597765e-06,3.93189949152951e-07,3.11642707395123e-09,1.24290008639505e-10,0,0.0662758254377367,0.156436622059844,0.216535870346356,0.159985094280503,0.0873022142959528,0.0123218716145982,0.00518590164869946,0.000548749374603939,0.000219638691676147,8.65729565270213e-06,2.11176391325098e-07,7.99270191781605e-10,1.97428595155868e-11,0,45.3727806071065,67.373335081379,77.7627581088906,40.2584375134762,20.3504436620059,2.97596010871608,1.33384351473689,0.0776436087551858,0.000590679471582937,5.39173054662688e-08,4.3,3.54874880058016,3.27575906263659,3.26831228858611,3.4243463080519,3.58214935021196,3.74277216738969,3.78655550915872,3.77082220812941,3.77389545163006,3.77076811085127,3.75068016568877,3.75289937831267,3.78334793656927,3.79962614543887
378.135500972239,73.6551764491662,5.73266114220922,0.68624209248037,0.0434248061297536,0.0369210539635015,0.0349553417425463,0.0349057709193923,0.0348891525609068,0.0348887220687314,0.0348885738545906,0.0348885725958077,0.0348885725432748,0.0348885725605475,0.0348885725615908,0,92.829043052655,113.561212820533,119.439239958746,121.806033341804,121.835715676504,121.844037498946,121.844243162948,121.844312080389,121.844313866021,121.844314480923,121.844314486148,121.844314486367,121.844314486295,121.844314486291,0,0.0132944592453029,0.0177155455641938,0.0162247657365355,0.000421244184532746,1.45978084759857e-05,3.79722836967017e-06,1.30921325757066e-07,3.40338333137918e-08,3.0284526065641e-10,8.16948143987225e-12,-4.34378716509936e-12,-3.03301031125013e-13,-5.36580399393871e-14,0,0.139168862409935,0.19015993314425,0.162778665069166,0.0140777795484352,0.00366939274099641,0.000125136268127608,3.23547856796022e-05,1.09852289350921e-06,2.83785803352071e-07,2.46856602511139e-09,-3.54243883564447e-11,-2.42577143028266e-12,-4.27431512019561e-13,0,57.3757644438133,24.4201338167328,12.0394619010314,0.82396392007562,0.214327928288348,0.00737027087435623,0.00191340984817658,1.70340480153539e-05,4.03412697267998e-09,-2.64886258117652e-11,4.3,3.72498968470539,3.74710356693699,3.89270819241469,4.19712145023038,4.19652651786411,4.19559931924493,4.20888527943612,4.19416797774243,4.1974407380269,4.1986406760563,4.18824653721259,4.19432701017867,4.19528348427356,4.21149480691474
423.502108252998,142.243637232801,3.95099547948116,0.0216797430033951,4.12562798845248e-07,6.44659025347656e-08,1.36725989512029e-08,1.15229839378608e-08,9.97814955863402e-09,9.82030421192112e-09,9.67491572880661e-09,9.66280131093319e-09,9.66106225073775e-09,9.66009315931893e-09,9.66007736499404e-09,0,13.1537658132057,30.9743411704951,39.4591262894297,43.3901189955377,43.5181934847207,43.5550561492164,43.5562581993295,43.5569856498838,43.5570536408679,43.5571155371874,43.557120672083,43.5571214090566,43.5571218197224,43.5571218264154,0,0.0129761628563828,0.0197937834247105,0.0171130433026432,0.000532166398630541,1.50657477347636e-05,3.43564622052244e-06,7.94415159498021e-08,1.72579224993543e-08,7.79048000700848e-11,1.58481528050915e-12,1.5212939998348e-13,1.2098535214125e-17,1.61251365850267e-18,0,0.539939784536228,1.44151522105698,1.43457609511672,0.410845252758297,0.210620619971358,0.0389712155092026,0.0198056990382205,0.00364306193692682,0.00185044565380978,0.000172803555148052,1.15001929218292e-05,1.97671326187979e-07,1.3223849764565e-08,0,71.3267419823649,57.8127099575606,36.6069887932451,6.68186703289758,3.10933298924565,0.53025855082791,0.267445423971386,0.024846489135211,0.000426456927669814,1.7750537705054e-07,4.3,3.46374444192908,3.55894502741534,4.03674564100524,4.26081604039702,4.26178616490398,4.27258297704413,4.2846868149779,4.27729395853084,4.28135932937157,4.28465035137102,4.27773405186621,4.28521910594459,4.27589780365247,4.2920868806003
316.306177807881,0.749274775221217,3.1153409991976e-05,6.64504562882038e-08,7.3821375916966e-11,4.65656543937401e-11,3.87242872966136e-11,3.84737088448694e-11,3.83738634136538e-11,3.83703508703524e-11,3.83688949317414e-11,3.83688750515426e-11,3.83688742337216e-11,3.83688740655436e-11,3.83688740653581e-11,0,102.572935392765,114.586907954548,115.524406201609,115.669433463508,115.670244236744,115.670426503007,115.670431771186,115.670433862702,115.670433936167,115.670433966603,115.670433967018,115.670433967035,115.670433967039,115.670433967039,0,0.0269535279892136,0.0265643159676869,0.0172302265228141,0.000438636249949602,1.81629783902132e-05,5.07879794286328e-06,2.09973850163913e-07,5.87125025742143e-08,6.79459701077693e-10,2.77992076120108e-11,4.47720889821692e-12,4.49338050132423e-15,2.69391570868528e-15,0,0.697145274449064,0.550444020014598,0.310163664504076,0.027419305590616,0.00812764289165964,0.000388673234651582,0.000115192211538269,5.50828916145859e-06,1.63251849169734e-06,2.31567827900714e-08,1.87765201837669e-10,5.22442759803667e-13,3.14003698788803e-13,0,64.6911457758468,30.9897036377214,16.5524971711302,1.43818774012012,0.424623131499186,0.0201308830409385,0.00594761983105103,8.34788257519806e-05,5.5398553044225e-08,1.55305071950071e-11,4.3,3.59954248817432,4.17778595822802,4.23541234196807,4.30106726277339,4.28099415343978,4.27987460024257,4.29064788026607,4.28287210013625,4.28688879078351,4.29023071569072,4.2835569383181,4.29114268645236,4.28108271401494,4.29727020361696
347.602251381297,2.6826932276257,4.82637667614549e-05,6.35211505016628e-09,-1.78757113905185e-14,-3.28461744677261e-15,-3.77705692369779e-16,-2.78221226616633e-16,-2.12345641406419e-16,-2.05648314653883e-16,-1.99221503000704e-16,-1.9862759204368e-16,-1.98535709235864e-16,-1.9848036565543e-16,-1.98479264903565e-16,0,84.4064943605099,102.406270907639,104.410834295057,104.633132722847,104.633156356801,104.633157071335,104.63315707695,104.633157083283,104.633157083919,104.633157084518,104.633157084576,104.633157084586,104.633157084589,104.633157084589,0,0.0817234569311464,0.0950143020529686,0.0726702317028747,0.0106323646803029,0.00212907225272111,0.00111896007180031,0.00022406552765154,0.000117760379103414,1.23932054093403e-05,2.48167185303033e-06,9.45543035292141e-07,1.99297457968745e-08,1.51702235110668e-09,0,0.533398320313931,0.529765488244644,0.33045499846764,0.0358629893152125,0.0116987842871864,0.000710976449761175,0.000231921515066226,1.40946702742765e-05,4.59769670713342e-06,9.11462710918452e-08,1.03203636002659e-09,1.24619195039681e-12,1.33390079492838e-14,0,85.529159133753,50.3100129668118,34.379415178437,8.94299119905094,4.63800365619098,0.914565468000951,0.479430258412335,0.0502836507177614,0.00105887993898078,6.47253922170879e-07,4.3,3.47008284852564,4.13035298695355,4.23581437619915,4.30237887734444,4.28182988775519,4.28061051904745,4.29135606224696,4.28364517162973,4.28766898108099,4.29103162252673,4.28439411832009,4.29199463226042,4.28182778072985,4.2980150420638
340.895522221019,9.45591598138959,0.0155314459966923,0.000121514179765031,7.18928341368621e-10,1.07048328518674e-11,8.18191576994788e-14,1.19857483229914e-14,-3.69658257278189e-16,-1.01061788889806e-16,-6.10841765078403e-18,-1.93552972235163e-18,-1.20224472918226e-18,-4.39284919957434e-19,-3.37895045256235e-19,0,332.572147186105,351.3525110559,355.380793837653,359.177275476326,359.43239169981,359.535217445965,359.538959581692,359.540536604765,359.540602635813,359.540637446671,359.54063898024,359.540639230108,359.540639480345,359.540639512794,0,0.0517117502855192,0.0406342218165405,0.0186793167706974,9.56263154659598e-05,1.09970465689181e-06,1.84086362828898e-07,2.1078811608206e-09,3.53542446761484e-10,8.15357431570946e-13,9.38783668202055e-15,5.92308635095475e-16,2.97589723516937e-20,1.07963515842678e-22,0,0.101185575438703,0.19027802431752,0.2271041965791,0.205299626875221,0.17481828165355,0.112032108166536,0.0934099075810639,0.059227301747144,0.0493547566423798,0.026069527359523,0.0125699446165848,0.00420855868916899,0.00202923994111621,0,40.6920741313893,25.7063973093395,18.4074406393559,9.39569298398152,7.64795313275998,4.79734712543982,3.99569746713957,2.11001981214243,0.706454113537569,0.0867528955853496,4.3,3.7339980534875,4.03102975069731,4.13708657785456,4.27994135160135,4.27453617811459,4.28004225888032,4.29115436408345,4.28362412420839,4.28765991792644,4.29103079599235,4.28439385086893,4.29199447134984,4.28182774193971,4.29801501684099
403.844714561811,56.9857286269673,0.0364404434440157,1.19667246832633e-05,-2.51100807793495e-13,5.05825130396474e-15,-3.98193414303707e-17,-9.27628559141572e-18,-1.31720730731232e-18,-8.87974385054822e-19,-4.70071490721815e-19,-4.07222076114239e-19,-3.9127990919147e-19,-3.73086069298277e-19,-3.71443270054133e-19,0,76.0122194846236,104.720429700509,109.837118543658,112.792311345524,112.865772039576,112.88104444308,112.881236341935,112.881294237486,112.881296952516,112.881299463823,112.88129983429,112.88129992773,112.881300034552,112.881300044185,0,0.0987803619077276,0.215886039058866,0.194980711222881,0.0664836031722117,0.0262024578479054,0.0180498610899148,0.00710851502991787,0.00489664549893791,0.0013283612180689,0.000523135240047922,0.000299083678371241,3.19526436362095e-05,7.19421634592135e-06,0,0.166102797060466,0.256528046832039,0.217380641090335,0.0378030888950188,0.0132617663105342,0.000870298085891101,0.00028869731150434,1.81497090314735e-05,5.9944244925974e-06,1.23988220395389e-07,1.47314504207224e-09,1.90747163357147e-12,2.26598691257006e-14,0,75.2427830600225,52.9213786804365,37.0153845372453,11.8085317857584,7.47697882150864,2.74110085508572,1.87427454005641,0.505239963276592,0.0539494717458168,0.000741914636144038,4.3,3.48362953897639,3.95170317980424,4.15515209864229,4.29411590568096,4.27976143476945,4.28050159457949,4.29131677058382,4.28363721468069,4.28766352386641,4.29102865872994,4.28439143731389,4.29199201161483,4.28182559661093,4.29801286831664
230.745632591793,0.0016394003020131,6.63864855902161e-10,5.63308925436846e-12,5.23322568981781e-17,1.69805096032104e-17,9.225027039633e-18,8.84494022509091e-18,8.54746204609851e-18,8.5033159145235e-18,8.43258260452001e-18,8.41445008904143e-18,8.40879885325155e-18,8.40090585197116e-18,8.39990926229145e-18,0,231.892946518827,237.693126177772,237.969373339559,238.014028134122,238.015500827611,238.015998549297,238.016019351819,238.016034084684,238.016036167159,238.016039487809,238.016040338274,238.016040603309,238.016040973454,238.016041020187,0,0.0094301380041092,0.0140881579122628,0.0148443544290759,0.00700533032571312,0.00318917752421688,0.0023241315238028,0.00105334055028186,0.000767505500095445,0.000253438268913611,0.000114855174769023,7.14359874925047e-05,1.06901914631678e-05,3.01327276248735e-06,0,0.673018809591236,0.468287479245653,0.281581361459447,0.0353631725365944,0.0125256853093098,0.000935116257295519,0.000331194278044669,2.47241521136723e-05,8.75659254659907e-06,2.31516429707866e-07,3.64192932827951e-09,7.17210810756643e-12,1.12445814671515e-13,0,48.5910286386232,26.2866567881112,15.5870761950771,2.03435027308236,0.760570226226264,0.0863970479214756,0.043884292046055,0.00901318366902371,0.00127839426549164,3.35145154416682e-05,4.3,3.98882823713336,4.24536922362252,4.24613598989831,4.30191156118075,4.28150404154952,4.28036040674851,4.29112232788909,4.28339751431159,4.28742030169948,4.29077844671094,4.28413003733748,4.29172607084366,4.28159315131767,4.29778051239785
368.16722828517,17.5491087700655,0.0121809868563312,2.27188395772999e-05,1.84916353834215e-10,2.72678763358312e-11,5.37582439014021e-12,4.45126417616425e-12,3.76581509263396e-12,3.69125037954428e-12,3.61816702265487e-12,3.61123775801703e-12,3.61015080217102e-12,3.60948686985689e-12,3.60947319904149e-12,0,230.974447901356,261.912808157565,267.822329643645,269.897616184342,269.912509933614,269.915043727893,269.915132299158,269.915196575822,269.915203512113,269.915210300972,269.915210944125,269.91521104502,269.91521110664,269.915211107909,0,0.0719261820744424,0.0975684306363898,0.0808512061353552,0.0126077597536074,0.00256388570797663,0.00135568607354847,0.00027561108277463,0.000145730317480762,1.56651359000758e-05,3.1846793655374e-06,1.22445952638734e-06,2.67606389179159e-08,2.0951370149239e-09,0,0.270323958110264,0.33365463790335,0.24364030701474,0.0292808332549665,0.00918950144514113,0.000494765494115017,0.000153532273234598,8.23358621443065e-06,2.55468272545839e-06,4.25060509217195e-08,3.93893973959048e-10,3.66330558778976e-13,3.20842035776912e-15,0,75.5518131392071,45.7495187757484,28.5554739742289,5.91225529073736,2.91120423421443,0.546405620747126,0.28535925477815,0.0302157251863468,0.000658549323365638,4.3319720576901e-07,4.3,3.46248970988464,3.93416724092905,4.15297479540963,4.29844282027948,4.28074266252206,4.28033983955246,4.2911387783055,4.28344394416197,4.28746990122273,4.29083129053592,4.28418510755275,4.29178199633783,4.28164187196617,4.29782919099789
324.248785953984,1.99238403097303,0.000164706180376553,1.97855142211442e-07,1.19242099919271e-11,4.03825110090905e-12,2.10816708455753e-12,2.01230361521244e-12,1.95068613737721e-12,1.94530610530899e-12,1.94053661498135e-12,1.9400925132804e-12,1.94001664937827e-12,1.93996372437237e-12,1.9399621361426e-12,0,170.512966546025,185.728101901986,187.383773122983,187.856383824895,187.87738156867,187.886001058409,187.886401727198,187.88663238095,187.886650751791,187.886666785968,187.886668286771,187.886668544766,187.886668725365,187.886668730798,0,0.0588330456565156,0.0589471275064058,0.0387775655917262,0.00224420777619016,0.000206525710209042,7.95134419978574e-05,7.31219850225184e-06,2.81502767810233e-06,9.96559698026482e-08,9.16437639518778e-09,2.18862537387772e-09,7.16024723414264e-12,1.33184376673035e-13,0,0.0849037067140243,0.135570578883421,0.139932214365865,0.0657752514109372,0.0390584574750747,0.00976290676667475,0.00554802076598202,0.00134294934206528,0.000760849949021118,0.000104077662690088,1.07126069935489e-05,3.54048712599283e-07,3.61964014244879e-08,0,59.2025100029134,31.5361248317309,19.2332839100355,3.08840467234568,1.27507689766157,0.157766327015278,0.0726412412714897,0.00634252526576375,0.000172136996658725,2.42117068270304e-07,4.3,3.58050902964903,4.13616377423055,4.22655104130252,4.29540142160475,4.27670482453118,4.27650690071797,4.28751255358343,4.27954950050292,4.28354617523085,4.2868097436588,4.27998281537164,4.28750602399111,4.27790033107692,4.294088794479
342.145459059352,1.86243980573287,3.65203129478323e-05,6.92257615960999e-09,2.00661664135223e-16,3.53532196178714e-18,1.67897005069628e-20,5.44248119339581e-21,1.09782074237929e-21,7.74928095285473e-22,4.22441066272283e-22,3.61630176312858e-22,3.45001470353967e-22,3.23981151327296e-22,3.21633599021141e-22,0,146.328463042794,163.819015537596,166.315217621754,166.876571019828,166.877610331938,166.877668806663,166.877668955844,166.877669003978,166.877669007209,166.877669010639,166.877669011217,166.877669011375,166.877669011573,166.877669011595,0,0.0930556703067276,0.0829457207583605,0.0508997871535114,0.00208634248885792,0.00014443516559024,4.96349113578509e-05,3.43615294525256e-06,1.18083246268683e-06,2.8092540450206e-08,1.94482900197994e-09,3.91796933806912e-10,6.45155766616743e-13,8.99720370185736e-15,0,0.532171036708349,0.713003485199209,0.660023668305615,0.348680014692412,0.25003181831893,0.10884581411373,0.078043550846421,0.0339742762560266,0.0243598994490381,0.00760350711144401,0.00200962523170013,0.000273065488251966,7.21718095456716e-05,0,79.1851132531901,47.3053664294712,33.217674823795,12.3852239365495,8.38701847513627,3.48502770892573,2.48707782197537,0.773185857499113,0.105025102230627,0.00228998060177838,4.3,3.54671970634787,4.1182764434774,4.22230306238123,4.30222710775052,4.28181800409464,4.28061043283125,4.29135604959461,4.28364518512848,4.2876689965697,4.29103164061191,4.28439413767747,4.29199465209364,4.28182779822686,4.29801505957317
