"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84"
257.701457994122,0.00434885925343567,2.78924229197561e-10,1.01487840680782e-12,3.7694655617831e-15,2.09948609818725e-15,-6.2198272042614e-13,-2.51096012843737e-16,1.86621442162061e-15,1.30605773819551e-15,7.25446583978639e-16,2.96297089028256e-16,1.6694323589319e-15,-1.03729195857636e-13,-8.59088579342489e-15,0,105.958045737237,111.418245429247,111.568684700796,111.572475073344,111.572475074317,111.57247506704,111.572475073705,111.572475074113,111.572475073791,111.572475073661,111.572475073982,111.572475073965,111.572475075253,111.572475074795,0,0.117529115196636,0.126351054456401,0.1202984635539,0.0874844383059659,0.0670829436940203,0.0603232364248846,0.0462557725044937,0.0415947444244243,0.0286808677720126,0.0219924493164529,0.018753502392371,0.00991556675575273,0.0064834720935365,0,0.650356995373704,0.372987506816287,0.183154135561112,0.0103897152877488,0.00247427309371138,6.84789968888931e-05,1.63080939930344e-05,4.51379274936445e-07,1.07589180438329e-07,7.33337524319442e-10,6.96369564221336e-12,-8.78522294610647e-14,-6.28667132898846e-15,0,58.9814652756867,39.3916787213695,31.6660237125392,21.1859289628117,18.8308701191394,14.3808471011496,12.9302892320023,8.91547878049174,4.7138921538396,1.38967641967986,4.3,3.95017166478385,4.2541553315249,4.24757939058424,4.30238553470854,4.28183034739353,4.2806105648415,4.29135608877611,4.28364519375829,4.28766900271816,4.29103164405268,4.28439414076139,4.29199465506626,4.28182780209156,4.29801506213284
126.551045883128,4.42438291091454e-05,1.74198085550342e-11,-1.62159073997399e-14,8.90996710351647e-16,6.80014830938982e-16,2.42466250640676e-17,1.48227286379028e-17,9.4593783509355e-18,8.94821497683381e-18,8.45264707489477e-18,8.40440428905803e-18,8.39661642677426e-18,8.39170517500863e-18,8.39159555608422e-18,0,395.04820320441,399.449308039851,400.066671830721,400.239216821935,400.24011075654,400.240207436565,400.240208623005,400.240209287343,400.240209350335,400.240209411385,400.240209417331,400.240209418286,400.24020941889,400.240209418904,0,0.0099082765333078,0.00695842872786944,0.00349279219730649,1.56133929478215e-05,1.2724238183335e-07,1.83870534944891e-08,1.45144156515024e-10,2.0907742870979e-11,2.39570102823027e-14,1.87426791243553e-16,1.02106918332375e-17,7.06246104761227e-23,5.08822719357686e-25,0,0.377266304208455,0.319276608880585,0.237272798624201,0.0684186894104023,0.0366874288408005,0.00772395358532168,0.00414159218674867,0.000871939380537293,0.000467534578537666,5.27788783995538e-05,4.36288287916387e-06,1.03686872682961e-07,8.59330623864485e-09,0,23.1936984634701,13.9628962903642,9.44139117215216,2.48757315442526,1.3262336919324,0.278637496236598,0.149396794481648,0.0168646845510994,0.000400814541289635,3.09973577744609e-07,4.3,4.12368222798539,4.24132968148573,4.24354045913157,4.30228186109782,4.28181292591077,4.28060945057751,4.29135542481396,4.28364472928834,4.28766855924963,4.29103121398714,4.28439369375848,4.29199420061439,4.28182740350828,4.29801466496297
329.574629052836,2.82109586469954,0.000644384759623154,2.64904212336758e-06,3.12861942568526e-09,1.75644530588089e-09,1.302547045521e-09,1.28030171171156e-09,1.26814694831935e-09,1.26741603101077e-09,1.26698248405408e-09,1.26696855683942e-09,1.26696750766103e-09,1.26696718685775e-09,1.26696718515821e-09,0,266.462513168675,283.777684668598,286.825258348279,287.772210400056,287.77914925425,287.78114566908,287.781239166808,287.781290122541,287.781293182627,287.781294997273,287.781295055556,287.781295059947,287.781295061289,287.781295061296,0,0.0307391531671032,0.0277343365920336,0.0160502746172493,0.000188297680862486,3.99464831169268e-06,8.54516103304369e-07,1.8082603604358e-08,3.86783196490704e-09,1.75862174376677e-11,3.6841026848449e-13,3.57835581805837e-14,9.34884970419951e-17,-4.74419899012263e-17,0,1.20878946833938,1.0713745575947,0.693400711903638,0.103108256121216,0.0393237896613145,0.00352541482965173,0.0013432923349654,0.000120379446526935,4.58672855360063e-05,1.56638880881839e-06,3.30689978771136e-08,1.96614574360137e-10,2.24146701910478e-11,0,56.3016652468716,27.4906882806172,14.0317704112576,1.19888210244838,0.392907249644033,0.0296090240089374,0.010992123113496,0.000364344846649818,1.11138240995436e-06,1.77208920661531e-10,4.3,3.62394356965464,4.06479542810969,4.18528236852785,4.29603050875008,4.2782821472613,4.27782944602502,4.28870809619544,4.2807751083785,4.28477395479844,4.28806081838909,4.28128914929048,4.28883504693968,4.27906365580054,4.29525176202645
292.522357226889,0.138982332713298,5.39578510840589e-08,-4.09954066978149e-11,3.12832538497641e-12,-5.45012774270305e-12,2.2842889939703e-10,-1.2084138851679e-10,-1.56656303480659e-13,-1.95712757236504e-14,6.22921203109835e-16,1.38878628552378e-16,1.02894317256686e-16,5.81100248470645e-17,5.30139367452514e-17,0,37.3256379122336,44.5975751515327,44.8882124799244,44.8982161011233,44.8982161240484,44.8982161249793,44.8982161141628,44.8982161096108,44.8982161095992,44.8982161096007,44.8982161096008,44.8982161096008,44.8982161096008,44.8982161096008,0,0.0636977190562931,0.0713330764409026,0.0613447543975972,0.0230373829565807,0.0101806109112032,0.00734361857581454,0.00324526964829072,0.00234092271481587,0.000746215188133455,0.000329765193502556,0.000202026934132702,2.84595094172467e-05,7.7050120149748e-06,0,0.642696623802638,0.717226314382406,0.633309383751085,0.373215860126757,0.286468303410182,0.147865818587371,0.113496972129035,0.0585835229674513,0.0449667990457027,0.0178155684566095,0.00618394544320484,0.00126463352887121,0.000438965966309655,0,53.3405497130317,39.1613789452973,33.6439678811184,18.9926832817196,14.2907842553001,7.04352979775788,5.31477567753313,1.99502206670477,0.378995860631095,0.0165273928314333,4.3,3.75382918829054,4.24475442490391,4.24734515681416,4.30238553326583,4.28183034754055,4.28061055454317,4.29135609212849,4.28364519379109,4.28766900273719,4.29103164406315,4.28439414076587,4.29199465509206,4.28182780068905,4.29801506201676
357.040988982698,1.45635698900803,1.63070647158376e-06,1.06514653384181e-11,-2.94665989532658e-17,1.43273866415872e-17,6.54197333673529e-18,3.72900973214036e-18,-2.79954110653146e-19,6.73662532645918e-22,-8.02734817137069e-23,-1.79085250475339e-25,-1.08977177165699e-27,-6.33014565690633e-28,-2.23820628874006e-28,0,107.98405910648,128.167452350538,130.872784057631,131.258706137796,131.258781276181,131.258782321044,131.258782321046,131.258782321048,131.258782321048,131.258782321048,131.258782321048,131.258782321048,131.258782321048,131.258782321048,0,0.0895918788663726,0.108322568641568,0.0914977628987142,0.0234940031154768,0.00749668435258384,0.00474716236114497,0.00151476839914653,0.000959204255038368,0.000193815344471863,6.18444110324303e-05,3.1163623517097e-05,2.00928661617961e-06,3.23087538235944e-07,0,1.12909180986522,1.50990024040493,1.45531211277746,1.08304087068953,0.93190274593887,0.64000560110587,0.550692352004303,0.378200606281408,0.32542243543284,0.192302945757135,0.105411263353292,0.0427797896426304,0.0234498324314659,0,104.986586606629,72.7844329811073,59.9726157180172,34.0813692737957,26.6361804221799,15.5375034769038,12.8258899696787,6.99038326257983,2.73250901162873,0.481779564609211,4.3,3.51750232483204,4.14324433762076,4.23667360337143,4.30238238189361,4.28183029921678,4.28061055671171,4.29135608877503,4.28364519378429,4.28766900273666,4.29103164406322,4.28439414076589,4.29199465509207,4.28182780068905,4.29801506201677
404.876034964062,76.6242689767561,0.562849254152327,0.00141256974036507,7.17547001873677e-11,-6.53604870530905e-12,-3.90403758441855e-15,-7.2947480906632e-16,-6.46663552230851e-17,-3.76717630177689e-17,-1.41883075605301e-17,-1.08088164200679e-17,-9.88977288997992e-18,-8.63353222950007e-18,-8.45003517284985e-18,0,165.575506286143,209.631678912212,216.610004075546,221.368690258401,221.87359248458,222.199219221098,222.224738770104,222.242485447109,222.244130267447,222.245691437362,222.245894333868,222.245946172634,222.246014869443,222.246024779096,0,0.00662092515709228,0.0156453691557096,0.0206227973131535,0.0173626323336936,0.00999219498504852,0.00788027136816648,0.0043045067789453,0.00337376267593295,0.00143522956884544,0.000779024983734013,0.000539895376746662,0.000124539903099359,4.68418319221431e-05,0,0.349636889819587,0.792058204550339,0.8140463890536,0.421721182522675,0.295134734030455,0.119556542318835,0.0831249733413794,0.0334499477215906,0.0232340617054956,0.00648598394309149,0.00150846261638679,0.000169168800312944,3.93401178300699e-05,0,60.1242415762259,44.8990225377368,34.8859808116723,17.1507044838119,12.4153168747673,5.74527506732867,4.26369914014362,1.54941458247743,0.298588522866487,0.0154499458580169,4.3,3.67767087090153,3.81366501257743,4.12354176162023,4.26815192160376,4.26309064513387,4.27502384138783,4.28796448683629,4.28230007851076,4.28669019109774,4.29056105654746,4.2840134669283,4.29163960701006,4.28155657479363,4.29774967955312
243.911803682447,0.000242199801725605,-2.65418569606633e-11,2.61591654469775e-16,-3.74296166009606e-18,1.25121151984651e-19,3.95436444920614e-22,-7.7190485947923e-23,-8.68276198908722e-25,4.14078537068114e-24,1.92795326602505e-24,8.3437672660846e-25,7.08040177717983e-27,1.20063095305752e-26,-1.10576256813576e-26,0,278.673905866113,285.149384085815,285.925631802639,286.318319312033,286.32806888422,286.330076657095,286.33009743904,286.330101716261,286.330101760521,286.330101769723,286.330101769742,286.330101769742,286.330101769742,286.330101769742,0,0.109751014185592,0.120000525662342,0.118349914570823,0.105083336540922,0.0950649074402621,0.0913300428726545,0.0826222782516391,0.0793762477612959,0.0689870321609805,0.0624095368256024,0.058768019892263,0.046206327527752,0.0393618089213104,0,0.095186255408815,0.119079575810437,0.104648858280888,0.0307118908781816,0.0150243822732734,0.00241440014629633,0.00115782062777345,0.000184179118807895,8.82748903412882e-05,6.72849775509032e-06,3.55180571196521e-07,4.36075498925766e-09,2.65299806905198e-10,0,55.744117218454,47.8978469679097,45.5869433675078,40.4189776230219,38.590420015087,34.7348651455019,33.352203011378,28.9726637779556,22.7786855131427,14.3665481373313,4.3,4.05384568792679,4.24625178296541,4.24446588473488,4.30225829361896,4.28180920221579,4.2806102522447,4.29135603577944,4.28364519299034,4.28766900259265,4.29103164406289,4.2843941407659,4.29199465509207,4.28182780068906,4.29801506201677
313.72094374628,0.431595048934546,3.80572724118648e-06,8.97676094017739e-10,-8.87602561298927e-14,-3.65175834266503e-15,-8.29776341165437e-17,-4.14069955713136e-17,-1.72597191307762e-17,-1.46459182740052e-17,-1.14471259990254e-17,-1.08970172696285e-17,-1.07601781604199e-17,-1.06151255180309e-17,-1.06043330104429e-17,0,78.3559440528606,89.3519199895387,90.3287390375339,90.4490853974487,90.4491172450824,90.4491182995437,90.4491183065437,90.4491183103264,90.4491183107166,90.4491183111869,90.4491183112668,90.4491183112867,90.4491183113077,90.4491183113092,0,0.0819676692335074,0.0599975130226991,0.0330330319503857,0.00081614291948856,3.72785135675805e-05,1.08476418286612e-05,4.95479588709951e-07,1.44180046958118e-07,1.91639612809541e-09,8.75351871241403e-11,1.37402204367343e-11,8.34221512642241e-15,5.98844249118589e-17,0,0.666422330964372,0.770137629914744,0.655119466469105,0.290169817923051,0.192413931997099,0.0688957852672996,0.0456851522174154,0.0163580347847112,0.0108470976272571,0.00257544360745299,0.000497945485659132,4.23326334043968e-05,8.18472557352791e-06,0,67.699602663728,39.3356994657211,27.0964414447322,8.9620826041561,5.68531916192924,1.97279165006177,1.30474623025401,0.309188139766741,0.0262825662458063,0.000233272442389627,4.3,3.64954578348278,4.19105138293985,4.23998479347314,4.30237650859426,4.28182981698606,4.28061054341498,4.29135608234743,4.28364519085291,4.28766900022589,4.2910316420486,4.28439413876115,4.29199465307755,4.28182779895123,4.29801506028124
73.7336717640072,4.81896886232505e-07,1.45065430777977e-11,3.65987618686772e-13,-3.57119170360749e-19,2.15560935497765e-20,3.21137731112634e-21,2.79079650653225e-21,2.52287117890198e-21,2.50018427730706e-21,2.48233088368755e-21,2.48125504901567e-21,2.48113089868102e-21,2.48107505420899e-21,2.48107452683548e-21,0,371.261466701265,373.646932943327,373.758630553114,373.764776309274,373.764776506329,373.764776521319,373.76477652177,373.764776522066,373.76477652209,373.764776522109,373.764776522111,373.764776522111,373.764776522111,373.764776522111,0,0.0340473166076586,0.0205203107726833,0.0114822781995392,0.00034507962875797,1.85957472692998e-05,5.78110668636221e-06,3.11534674175719e-07,9.68500205455874e-08,1.62278456200678e-09,8.74334728210853e-11,1.5144534886659e-11,1.69034109559596e-14,3.45432610455252e-16,0,0.307601529049073,0.234948008974888,0.160867709208341,0.0341327840322303,0.0157164394634558,0.00226105027535328,0.00104110041340836,0.000149778256055433,6.8965360512198e-05,4.56850427805197e-06,2.05361118469239e-07,2.03348197332473e-09,1.12835001352485e-10,0,21.0767566878569,12.3647040653589,7.91529219388708,1.45417740950983,0.641628598666046,0.08708129678158,0.0396283744310348,0.00257692989968766,2.44169452577102e-05,4.18952757573212e-09,4.3,4.17336103233955,4.25725299390793,4.24741853325756,4.30238546617089,4.28183034074566,4.28061055532757,4.29135608760936,4.28364519263342,4.28766900158533,4.29103164288969,4.28439413953969,4.29199465384429,4.28182779959797,4.29801506092602
356.640430357219,15.6459680880246,0.0173104235882641,2.66777919897377e-05,-3.54036813127796e-13,-1.33654487645312e-14,6.02056618081265e-13,-5.01947747883658e-15,7.90294451829263e-15,-1.09979127148842e-13,-7.47822373649574e-15,-1.08519684070486e-15,8.8408858051447e-17,8.48576688879411e-18,5.5074213416195e-18,0,296.582940783247,324.951301431886,331.323555552544,334.415153073629,334.454309760911,334.459975186376,334.460005447418,334.460010001699,334.460010026756,334.460010031203,334.460010031247,334.460010031244,334.460010030839,334.460010023143,0,0.0296578708479848,0.0536786658999253,0.0609711371858703,0.0490046218087954,0.0374030969771938,0.0335668800126699,0.0256104179400034,0.0229836425898407,0.0157371662025835,0.0120069306737199,0.0102078735890019,0.00533271579160702,0.0034590529224012,0,0.311974332743458,0.37535554153543,0.273915592674106,0.0365917945129986,0.0124147015076258,0.000822584815060162,0.000277631721922693,1.83727008129836e-05,6.20088343587547e-06,1.38472134363095e-07,1.80522163505577e-09,2.96719854714823e-12,4.50708048068561e-12,0,59.8261548996558,39.5696311429854,28.1564500899605,14.6639864128641,12.5492126810365,9.3261044738877,8.35650914576513,5.71659559523034,2.98632678461073,0.860324921819589,4.3,3.59563850076869,3.94841121798246,4.14568842828165,4.29975538714759,4.28150151674338,4.28060813867475,4.2913557578907,4.2836451908642,4.28766900197773,4.29103164404238,4.28439414076233,4.29199465509244,4.28182780068893,4.29801506201389
265.614036158903,0.0277432379882101,1.57581266811916e-07,1.00471922068496e-10,-1.03162991570051e-14,-6.31774910668716e-16,-2.78245348143938e-17,-1.563150245961e-17,-7.59759074865732e-18,-6.64478798105527e-18,-5.44645046732965e-18,-5.23817037115651e-18,-5.18668549969421e-18,-5.13282967375216e-18,-5.12894866557714e-18,0,129.366476401322,136.009949525306,136.283277002236,136.296625951342,136.296626466074,136.29662649634,136.296626496854,136.296626497201,136.29662649724,136.296626497289,136.296626497297,136.296626497299,136.296626497301,136.296626497301,0,0.0924824588721059,0.0914192674007067,0.0752162614594913,0.0215609466717118,0.00760495077628021,0.00501265527743947,0.00176805769108023,0.00116538082354638,0.000270936735676195,9.5564490880465e-05,5.11391929236744e-05,4.19360870052956e-06,7.91569920861433e-07,0,0.628112601569018,0.339857135737426,0.151198899420446,0.00565653130167733,0.00109365404279657,1.79764283944768e-05,3.47562377758927e-06,5.71311418895601e-08,1.10460329520223e-08,3.51051443724468e-11,4.92299995234212e-14,2.71267534514155e-18,3.13323138139533e-21,0,53.538546725414,27.4779801419677,17.0596222901145,5.03529095229721,3.2149283898446,1.11945054971313,0.737533574475051,0.171436048041839,0.0140582002751718,0.000116445432385115,4.3,3.85924055508911,4.23850496354468,4.24652378034042,4.30238523619755,4.28183032562098,4.28061055570127,4.29135608822602,4.28364519349261,4.2876690024791,4.29103164384649,4.28439414054801,4.29199465487252,4.28182780049906,4.29801506182698
323.205805057399,6.17850769370873,0.00953115687780412,0.000182153274136636,3.82931345396153e-06,3.13584960662102e-06,2.93571118015985e-06,2.93084278470097e-06,2.92923739667441e-06,2.92919700573416e-06,2.92918333082083e-06,2.92918321986396e-06,2.92918321586662e-06,2.92918321621304e-06,2.92918321621734e-06,0,33.1046739451728,43.5967002588672,44.5151464221457,44.5930218663786,44.5931807864729,44.5932244824524,44.5932255340504,44.5932258806479,44.5932258893647,44.5932258923153,44.5932258923392,44.5932258923401,44.59322589234,44.59322589234,0,0.0366392886473914,0.0364308442990535,0.0195810992797453,0.000327778865383346,1.07665270205095e-05,2.74580876811504e-06,9.01872819253563e-08,2.3006118075085e-08,1.92686753223044e-10,6.14227893583419e-12,-6.06163583516078e-13,-2.6665376147067e-14,-1.9459133490231e-14,0,0.28164592951138,0.298880675987184,0.166588622006593,0.0108379368709282,0.00273648435091564,8.76453140015716e-05,2.21278878396363e-05,7.08689544545074e-07,1.78968422586556e-07,1.44699364967059e-09,-4.65674305477935e-12,-2.02120327406311e-13,-1.47478056877146e-13,0,46.6688310847866,20.0660794652387,9.86028623193902,0.635581032252605,0.161626628542269,0.00527072826123022,0.00134037995397758,1.11209572982246e-05,2.92343222094611e-09,-9.33997417019649e-12,4.3,3.6253404815463,4.09469459118732,4.22935336421892,4.30138278668452,4.28107231612795,4.27986512044792,4.29063529080236,4.28285674486095,4.28687323243888,4.29021471746542,4.28354021583497,4.29112566930341,4.28106782984643,4.29725532400456
401.644669361485,74.7023026066803,0.638149265451199,0.00339549111868077,2.69334569971043e-09,2.26404408538561e-11,-1.04040797738906e-11,-2.63771583430953e-12,2.38167594852822e-13,-6.69989435750296e-14,-5.57416516439872e-15,-2.16659567528017e-15,-1.47641930230302e-15,-6.73382062757913e-16,-5.5462113741459e-16,0,179.686521493596,232.067456995367,242.292357587635,248.296349716427,248.479322574355,248.527415356258,248.528262036611,248.528505562669,248.528511455411,248.528514078456,248.528514204616,248.528514228745,248.528514256025,248.528514259967,0,0.0225500164925234,0.0501330121142841,0.0609218776220397,0.0430514050326268,0.0267055669901152,0.0220337932816165,0.0136214623717738,0.0112375725514895,0.00573115209687748,0.00354293204689144,0.00265482165823205,0.000836999966832573,0.000387720574062603,0,0.376797650395723,0.657653450472034,0.527360284107136,0.0828151627334818,0.030560132069048,0.00250008369199438,0.000917928055405492,7.49728125186783e-05,2.75257597079052e-05,8.25409210063552e-07,1.49951828583122e-08,3.80826467145444e-11,6.83917540397015e-13,0,74.0315327709388,59.1479187651933,42.0484788328722,18.7349181289535,14.5696676412548,8.65198356057631,7.11420316487939,3.61925471461141,1.14088787033863,0.124852851629543,4.3,3.48155387262549,3.71532677601156,4.03593733597398,4.28459950485985,4.27749504805609,4.28044759591315,4.29131169974339,4.28364229010598,4.28766785124179,4.29103152726641,4.28439409325634,4.29199462214421,4.28182778754859,4.29801505119715
488.158936587816,446.339630513686,402.696046245483,362.553631124913,192.987898202883,100.716000881083,7.46926636900901,4.51070014043338,3.20846867877425,3.13648674694216,3.09299210299515,3.09103316318407,3.09068592933462,3.09016669913525,3.09005204426763,0,6.16491211060728,12.0895203295884,18.0081825973457,46.7276072802738,65.6680754220851,95.2926052696684,97.4637953144294,98.5896755813626,98.6642775069311,98.732307752039,98.745898571431,98.7509179333701,98.7607150165799,98.7630082361827,0,0.000318527804453829,0.000835137500986704,0.00125627918978283,0.000985986689825939,0.000273837745328516,0.00016879535655161,6.22586344219024e-05,4.54236193986662e-05,1.88448211949215e-05,1.10327170915381e-05,8.09396959059478e-06,2.39500978867763e-06,1.06753094990712e-06,0,0.204941302533282,0.390300744385334,0.522907208169383,1.05847727989865,1.50135313535525,0.871480215648083,0.409190319510843,0.0422981810640052,0.016252023080376,0.000553412001513107,1.15592637608998e-05,3.49571662821575e-08,7.28519832555603e-10,0,16.5307126284435,24.2284357518501,28.0759830944027,35.4621249900977,38.1436280825824,15.0844271779839,8.40776197405099,2.26280846586282,0.616422353693444,0.0578325511642699,4.3,3.83460570787017,3.62004460410111,3.56937415493114,3.30244742165829,3.28185106344088,3.53164833966402,3.64277552823327,3.67222556556423,3.67733040343847,3.6730262552591,3.65100782357558,3.65246068402011,3.68590261183583,3.70205048126493
46.7109772014296,1.24988664546555e-07,3.39314250650797e-13,6.56803083392838e-16,7.53552636186573e-18,6.62922259718657e-18,6.44254932562055e-18,6.44031925204506e-18,6.43982115945955e-18,6.43981509540833e-18,6.43981371595973e-18,6.43981371648096e-18,6.43981371703299e-18,6.43981366283953e-18,6.43981362092723e-18,0,370.128714928961,371.482813037251,371.514272873188,371.515317562759,371.515319084141,371.515319396553,371.515319400282,371.515319401116,371.515319401126,371.515319401128,371.515319401128,371.515319401128,371.515319401128,371.515319401128,0,0.0275807579904443,0.0135837603903105,0.00607655917997647,4.66664873194e-05,8.06472207965635e-07,1.59082562303848e-07,2.74864216565811e-09,5.41965891296525e-10,-3.37862622262492e-13,-3.4624730722255e-13,-1.21753461496894e-13,-3.26473911786584e-14,-1.73209818947101e-14,0,0.268793025531616,0.123944795903938,0.053233646238355,0.00178624463657929,0.000327169855212666,4.69734023307571e-06,8.60365307684029e-07,1.23479427162641e-08,2.26069120381579e-09,-2.3914355981403e-12,-4.69581733990234e-13,-1.22580725777589e-13,-6.48525133352445e-14,0,17.0288359337487,6.94362213927575,2.97361217474321,0.101146766613626,0.0186694171206774,0.000273909622672851,5.06578349801094e-05,1.38434801670063e-07,-8.46270932285398e-11,-4.04749328798294e-12,4.3,4.19394805084939,4.25958806339008,4.24756299578674,4.30238035665631,4.28182614420783,4.28060626602519,4.29135193457117,4.28364064719725,4.28766441383336,4.29102693302453,4.28438921615703,4.29198964354039,4.28182341838749,4.29801068105897
334.048665426454,8.71988568947915,0.0171480443191755,0.000368546722515279,9.5995685145056e-06,7.72497417844334e-06,6.74036011287608e-06,6.6208535575115e-06,6.48646930050273e-06,6.46373726815366e-06,6.43246003617149e-06,6.42704980073286e-06,6.4257874848016e-06,6.42458213831108e-06,6.42451168378519e-06,0,170.613673197009,189.650448184389,192.032281165024,192.639583407483,192.662445960428,192.674024989694,192.675046638036,192.676066389365,192.676228680714,192.676449040849,192.676486923992,192.676495757171,192.676504190198,192.676504683085,0,0.0390801433950252,0.039137055708652,0.0209852720593211,0.000236953289122857,5.47514749011221e-06,1.21262339939869e-06,2.79783404908421e-08,6.1941937848573e-09,3.18729434081713e-11,7.51203355814377e-13,7.82828913954514e-14,9.430465161177e-18,-5.04831150928196e-19,0,0.0788336812415422,0.139938858132648,0.155724587634668,0.0938709271296378,0.062692295012762,0.0209575886194479,0.0133730801577083,0.00432333718984006,0.00274970811005514,0.000563710864635639,9.21138843030262e-05,6.08259305998421e-06,9.9442254251903e-07,0,54.5238933356203,24.4002526855432,11.6740994532447,1.02387797924546,0.438873926315576,0.106949644585001,0.0668518347209243,0.0135733163901864,0.000896294569850524,4.90444952401276e-06,4.3,3.55757863220194,3.9953928522177,4.18382154615499,4.27289847310397,4.25495024939773,4.25379685879455,4.26572885016787,4.25618600284495,4.26005491075237,4.26283812344302,4.25498876587104,4.26209328087268,4.25557454577352,4.27176989804229
362.608288063677,53.0147981065087,3.01129647744637,0.418016831623874,0.089008111087692,0.0855566256674187,0.0848354748001871,0.0848261087441064,0.0848236848934048,0.0848236388442632,0.0848236244762707,0.0848236243702917,0.0848236243669944,0.0848236243666814,0.0848236243666858,0,32.71436763424,43.4788857876942,46.5897797142251,47.7735465701406,47.8098487096802,47.8206778980676,47.8209274915678,47.8210087134232,47.8210107522602,47.8210114461359,47.8210114518793,47.8210114520601,47.8210114520784,47.8210114520782,0,0.02035585210939,0.0241940280190856,0.013674968738567,6.71436697412446e-05,7.32590467042825e-07,1.19942429924708e-07,1.29438822914245e-09,2.10522602530749e-10,3.61927213476639e-13,1.17551407261124e-14,-4.6204692622127e-16,-3.46362450652531e-17,3.53706314101009e-18,0,0.0708814480178718,0.0841701399565782,0.0666388648874197,0.00831023488498157,0.00232823435739334,8.30165410025261e-05,2.13651272919793e-05,7.04940694110684e-07,1.79513627614132e-07,1.49132364690811e-09,4.36235302451951e-12,-5.29388177780469e-14,5.27758976648972e-15,0,48.434066661715,19.1560098304337,8.82711076771166,0.403427139955514,0.0907734675354047,0.00246587660433397,0.000603043476146226,4.69035324564762e-06,1.25075546540022e-09,1.33812188088996e-13,4.3,3.65569450892338,3.70157224042927,3.97395381269595,4.09211278395304,4.08321953535919,4.07296474412292,4.088898926972,4.06613934767695,4.06857310824832,4.06738008864438,4.05288971100764,4.05733360702593,4.07054825124879,4.08678681527809
311.323655108464,0.197574945818728,4.90197668116904e-06,2.19579587495322e-08,2.34189572850745e-10,1.94248775882025e-10,1.83508116380403e-10,1.8324700989556e-10,1.83153657137079e-10,1.8315070370236e-10,1.83149509183594e-10,1.83149492878503e-10,1.83149492289692e-10,1.83149492194721e-10,1.83149492168079e-10,0,68.6542945376596,79.0766277015694,79.6445531854424,79.6801281945394,79.6801652211765,79.6801746798366,79.6801749077093,79.6801749891911,79.6801749917701,79.6801749928134,79.6801749928276,79.6801749928282,79.6801749928283,79.6801749928283,0,0.0805053461987877,0.0619398945840837,0.0353755591272608,0.000955051279289348,4.68002806262104e-05,1.40067165739843e-05,6.86361120813695e-07,2.05440369402873e-07,3.01845933847399e-09,1.26372099743592e-10,2.06931977055196e-11,3.67386678238616e-12,-1.12557973591978e-12,0,0.86607540525549,0.522827565375229,0.240028267336867,0.00967437805430512,0.0019393622618572,3.48926269060406e-05,6.99458309856989e-06,1.25839874768707e-07,2.5232615223119e-08,9.06812679099656e-11,1.59058171635607e-13,-2.32929383709077e-14,-2.49974241048607e-14,0,73.7681103006205,30.8769840509564,14.2141370584717,0.723389258894698,0.172433616012495,0.00567765452372955,0.00154030662464018,1.90264471542348e-05,1.10329859233917e-08,-9.90234075819123e-11,4.3,3.67059657770827,4.20256709601732,4.24228118138152,4.302150273613,4.28165024920796,4.28043184313506,4.29118324513268,4.2834561093805,4.28747816175743,4.29083572613272,4.28418934315574,4.29178624267528,4.28164555116467,4.29783286836489
421.048137220384,204.76253025082,91.7022866631461,49.8416701018424,18.6334018692284,16.4970912366747,15.299805538278,15.2215264753786,15.1747891605137,15.1716280549594,15.1695963127212,15.1695179108886,15.1695112031332,15.1695088975959,15.1695088877776,0,151.665923364239,212.669221777548,236.610544928972,256.706269095982,258.307190152777,259.224590515808,259.284909740738,259.320853082327,259.323274105838,259.324825345142,259.324884813137,259.324889880284,259.324891616223,259.324891623559,0,0.0068143270985748,0.00794697365706758,0.00648111678591189,0.000530428154745221,4.94484267900557e-05,1.89731525273316e-05,1.72311277395297e-06,6.59759986493429e-07,2.291262260269e-08,2.07805008908866e-09,4.92408528204179e-10,1.92309696587124e-12,3.60716192623879e-14,0,0.095197230238987,0.113909554077544,0.100704740589524,0.0291043030352379,0.0135871227419978,0.0015802663583627,0.000650891848862491,7.00709219364307e-05,2.86913367355013e-05,1.25905926622841e-06,3.53406570752752e-08,1.67515516062751e-10,4.62610348524867e-12,0,42.455275189004,36.4103974847624,23.768953544318,2.93588235070888,1.04467811210257,0.0857721712714967,0.0324957606249493,0.00117649788259792,4.46445449738849e-06,1.18715548848601e-10,4.3,3.71385486322755,3.69710950196651,3.76589361320201,3.75356488980946,3.75949545937236,3.74579029818311,3.76656570037402,3.7311375327952,3.73227374632686,3.72738260346961,3.70666507722615,3.70866183258775,3.74078584531471,3.75706797255919
